7.422913360595703125e+01 5.800000000000000000e+01 5.700000000000000000e+01
7.500000000000000000e+01 5.800000000000000000e+01 5.600224685668945312e+01
7.402094268798828125e+01 5.800000000000000000e+01 5.800000000000000000e+01
7.410376739501953125e+01 5.800000000000000000e+01 5.900000000000000000e+01
7.416891479492187500e+01 5.800000000000000000e+01 6.000000000000000000e+01
7.436223602294921875e+01 5.800000000000000000e+01 6.100000000000000000e+01
7.500000000000000000e+01 5.800000000000000000e+01 6.172257614135742188e+01
7.500000000000000000e+01 5.787284088134765625e+01 6.200000000000000000e+01
7.500000000000000000e+01 5.769381332397460938e+01 6.300000000000000000e+01
7.500000000000000000e+01 5.796691513061523438e+01 6.400000000000000000e+01
7.500000000000000000e+01 5.800000000000000000e+01 6.402884674072265625e+01
7.500000000000000000e+01 5.722177505493164062e+01 7.000000000000000000e+01
7.500000000000000000e+01 5.718135452270507812e+01 7.100000000000000000e+01
7.408310699462890625e+01 5.800000000000000000e+01 7.200000000000000000e+01
7.426091766357421875e+01 5.800000000000000000e+01 7.300000000000000000e+01
7.427139282226562500e+01 5.800000000000000000e+01 7.400000000000000000e+01
7.424804687500000000e+01 5.800000000000000000e+01 7.500000000000000000e+01
7.500000000000000000e+01 5.759967041015625000e+01 7.800000000000000000e+01
7.500000000000000000e+01 5.800000000000000000e+01 7.820992279052734375e+01
7.500000000000000000e+01 5.813220977783203125e+01 5.200000000000000000e+01
7.500000000000000000e+01 5.854367065429687500e+01 5.300000000000000000e+01
7.500000000000000000e+01 5.813220977783203125e+01 5.400000000000000000e+01
7.474173736572265625e+01 5.900000000000000000e+01 5.700000000000000000e+01
7.500000000000000000e+01 5.900000000000000000e+01 5.674173736572265625e+01
7.449690246582031250e+01 5.900000000000000000e+01 5.800000000000000000e+01
7.459800720214843750e+01 5.900000000000000000e+01 5.900000000000000000e+01
7.500000000000000000e+01 5.900000000000000000e+01 5.986346054077148438e+01
7.500000000000000000e+01 5.897885131835937500e+01 6.000000000000000000e+01
7.500000000000000000e+01 5.872257614135742188e+01 6.100000000000000000e+01
7.500000000000000000e+01 5.878158187866210938e+01 6.500000000000000000e+01
7.426112365722656250e+01 5.900000000000000000e+01 6.600000000000000000e+01
7.500000000000000000e+01 5.900000000000000000e+01 6.534332275390625000e+01
7.419204711914062500e+01 5.900000000000000000e+01 7.300000000000000000e+01
7.421810150146484375e+01 5.900000000000000000e+01 7.400000000000000000e+01
7.453173065185546875e+01 5.900000000000000000e+01 7.800000000000000000e+01
7.500000000000000000e+01 5.830953216552734375e+01 7.800000000000000000e+01
7.500000000000000000e+01 5.900000000000000000e+01 7.768463134765625000e+01
7.500000000000000000e+01 5.925826263427734375e+01 5.700000000000000000e+01
7.500000000000000000e+01 5.950309753417968750e+01 5.800000000000000000e+01
7.500000000000000000e+01 5.940199279785156250e+01 5.900000000000000000e+01
7.500000000000000000e+01 5.965668106079101562e+01 6.600000000000000000e+01
7.500000000000000000e+01 5.995495986938476562e+01 6.700000000000000000e+01
7.409726715087890625e+01 6.000000000000000000e+01 6.800000000000000000e+01
7.500000000000000000e+01 6.000000000000000000e+01 6.708329772949218750e+01
7.430575561523437500e+01 6.000000000000000000e+01 7.200000000000000000e+01
7.434589385986328125e+01 6.000000000000000000e+01 7.300000000000000000e+01
7.430957794189453125e+01 6.000000000000000000e+01 7.400000000000000000e+01
7.420992279052734375e+01 6.000000000000000000e+01 7.800000000000000000e+01
7.500000000000000000e+01 6.000000000000000000e+01 7.764681243896484375e+01
7.500000000000000000e+01 6.079479217529296875e+01 6.800000000000000000e+01
7.500000000000000000e+01 6.091271591186523438e+01 6.900000000000000000e+01
7.500000000000000000e+01 6.085786056518554688e+01 7.000000000000000000e+01
7.500000000000000000e+01 6.077273559570312500e+01 7.100000000000000000e+01
7.500000000000000000e+01 6.094060134887695312e+01 7.200000000000000000e+01
7.482119750976562500e+01 6.100000000000000000e+01 7.300000000000000000e+01
7.500000000000000000e+01 6.100000000000000000e+01 7.232804870605468750e+01
7.425548553466796875e+01 6.100000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.100000000000000000e+01 7.755492401123046875e+01
7.500000000000000000e+01 6.117880630493164062e+01 7.300000000000000000e+01
7.423079681396484375e+01 6.200000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.200000000000000000e+01 7.323079681396484375e+01
7.420992279052734375e+01 6.200000000000000000e+01 7.800000000000000000e+01
7.500000000000000000e+01 6.200000000000000000e+01 7.740715789794921875e+01
7.419425201416015625e+01 6.300000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.300000000000000000e+01 7.319425201416015625e+01
7.500000000000000000e+01 6.300000000000000000e+01 7.736157226562500000e+01
7.423882293701171875e+01 6.400000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.400000000000000000e+01 7.317498016357421875e+01
7.493223571777343750e+01 6.400000000000000000e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.378359603881835938e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.400000000000000000e+01 7.697338867187500000e+01
7.482119750976562500e+01 6.500000000000000000e+01 7.300000000000000000e+01
7.500000000000000000e+01 6.500000000000000000e+01 7.282119750976562500e+01
7.500000000000000000e+01 6.475636291503906250e+01 7.300000000000000000e+01
7.415011596679687500e+01 6.500000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.417655181884765625e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.500000000000000000e+01 7.742179870605468750e+01
7.482119750976562500e+01 6.600000000000000000e+01 7.300000000000000000e+01
7.500000000000000000e+01 6.600000000000000000e+01 7.282119750976562500e+01
7.415011596679687500e+01 6.600000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.600000000000000000e+01 7.742179870605468750e+01
7.500000000000000000e+01 6.624363708496093750e+01 7.300000000000000000e+01
7.423882293701171875e+01 6.700000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.700000000000000000e+01 7.317498016357421875e+01
7.492368316650390625e+01 6.700000000000000000e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.682344818115234375e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.700000000000000000e+01 7.697480010986328125e+01
7.417253112792968750e+01 6.800000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.800000000000000000e+01 7.317253112792968750e+01
7.500000000000000000e+01 6.717655181884765625e+01 7.700000000000000000e+01
7.500000000000000000e+01 6.800000000000000000e+01 7.742179870605468750e+01
7.417253112792968750e+01 6.900000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 6.900000000000000000e+01 7.317253112792968750e+01
7.500000000000000000e+01 6.900000000000000000e+01 7.742179870605468750e+01
7.425046539306640625e+01 7.000000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 7.000000000000000000e+01 7.325046539306640625e+01
7.500000000000000000e+01 7.000000000000000000e+01 7.709275817871093750e+01
7.426316833496093750e+01 7.100000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 7.100000000000000000e+01 7.326316833496093750e+01
7.420992279052734375e+01 7.100000000000000000e+01 7.800000000000000000e+01
7.500000000000000000e+01 7.100000000000000000e+01 7.753507995605468750e+01
7.450093841552734375e+01 7.200000000000000000e+01 7.400000000000000000e+01
7.500000000000000000e+01 7.200000000000000000e+01 7.350093841552734375e+01
7.483737945556640625e+01 7.200000000000000000e+01 7.700000000000000000e+01
7.500000000000000000e+01 7.178268432617187500e+01 7.700000000000000000e+01
7.500000000000000000e+01 7.200000000000000000e+01 7.685845184326171875e+01
7.500000000000000000e+01 7.249906158447265625e+01 7.400000000000000000e+01
7.474533081054687500e+01 7.300000000000000000e+01 7.500000000000000000e+01
7.500000000000000000e+01 7.300000000000000000e+01 7.474533081054687500e+01
7.500000000000000000e+01 7.300000000000000000e+01 7.533723449707031250e+01
7.500000000000000000e+01 7.274266815185546875e+01 7.600000000000000000e+01
7.500000000000000000e+01 7.325466918945312500e+01 7.500000000000000000e+01
7.530953216552734375e+01 4.400000000000000000e+01 5.100000000000000000e+01
7.600000000000000000e+01 4.400000000000000000e+01 5.169046783447265625e+01
7.600000000000000000e+01 4.379007720947265625e+01 5.200000000000000000e+01
7.572097015380859375e+01 4.400000000000000000e+01 5.300000000000000000e+01
7.600000000000000000e+01 4.400000000000000000e+01 5.230953216552734375e+01
7.571480560302734375e+01 4.500000000000000000e+01 5.000000000000000000e+01
7.600000000000000000e+01 4.500000000000000000e+01 5.055013275146484375e+01
7.600000000000000000e+01 4.449435043334960938e+01 5.100000000000000000e+01
7.600000000000000000e+01 4.429022979736328125e+01 5.300000000000000000e+01
7.591927337646484375e+01 4.500000000000000000e+01 5.400000000000000000e+01
7.600000000000000000e+01 4.500000000000000000e+01 5.386611938476562500e+01
7.543892669677734375e+01 4.600000000000000000e+01 4.800000000000000000e+01
7.585294342041015625e+01 4.600000000000000000e+01 4.900000000000000000e+01
7.600000000000000000e+01 4.600000000000000000e+01 4.936843490600585938e+01
7.600000000000000000e+01 4.542185974121093750e+01 5.000000000000000000e+01
7.600000000000000000e+01 4.512995910644531250e+01 5.400000000000000000e+01
7.530953216552734375e+01 4.600000000000000000e+01 5.500000000000000000e+01
7.600000000000000000e+01 4.600000000000000000e+01 5.471677017211914062e+01
7.584498596191406250e+01 4.700000000000000000e+01 4.800000000000000000e+01
7.600000000000000000e+01 4.700000000000000000e+01 4.810118865966796875e+01
7.600000000000000000e+01 4.617274093627929688e+01 4.900000000000000000e+01
7.600000000000000000e+01 4.669046783447265625e+01 5.500000000000000000e+01
7.600000000000000000e+01 4.700000000000000000e+01 5.520992279052734375e+01
7.600000000000000000e+01 4.800000000000000000e+01 4.731059646606445312e+01
7.600000000000000000e+01 4.716262054443359375e+01 4.800000000000000000e+01
7.553173065185546875e+01 4.800000000000000000e+01 5.500000000000000000e+01
7.600000000000000000e+01 4.730953216552734375e+01 5.500000000000000000e+01
7.600000000000000000e+01 4.800000000000000000e+01 5.485502243041992188e+01
7.600000000000000000e+01 4.900000000000000000e+01 4.707639312744140625e+01
7.600000000000000000e+01 4.869046783447265625e+01 5.500000000000000000e+01
7.600000000000000000e+01 4.900000000000000000e+01 5.520992279052734375e+01
7.600000000000000000e+01 5.000000000000000000e+01 4.733076858520507812e+01
7.600000000000000000e+01 5.000000000000000000e+01 5.542661285400390625e+01
7.600000000000000000e+01 5.078233718872070312e+01 4.800000000000000000e+01
7.519619750976562500e+01 5.100000000000000000e+01 4.800000000000000000e+01
7.600000000000000000e+01 5.100000000000000000e+01 4.807634353637695312e+01
7.569046783447265625e+01 5.100000000000000000e+01 5.500000000000000000e+01
7.600000000000000000e+01 5.100000000000000000e+01 5.520992279052734375e+01
7.600000000000000000e+01 5.200000000000000000e+01 4.829431152343750000e+01
7.600000000000000000e+01 5.120992279052734375e+01 5.500000000000000000e+01
7.600000000000000000e+01 5.200000000000000000e+01 5.452566528320312500e+01
7.549712371826171875e+01 5.300000000000000000e+01 4.900000000000000000e+01
7.600000000000000000e+01 5.300000000000000000e+01 4.857144927978515625e+01
7.600000000000000000e+01 5.300000000000000000e+01 5.458543014526367188e+01
7.557635498046875000e+01 5.400000000000000000e+01 4.900000000000000000e+01
7.600000000000000000e+01 5.400000000000000000e+01 4.857635498046875000e+01
7.600000000000000000e+01 5.330241394042968750e+01 5.500000000000000000e+01
7.600000000000000000e+01 5.369129180908203125e+01 5.600000000000000000e+01
7.600000000000000000e+01 5.400000000000000000e+01 5.630870819091796875e+01
7.520992279052734375e+01 5.400000000000000000e+01 6.400000000000000000e+01
7.530953216552734375e+01 5.400000000000000000e+01 7.400000000000000000e+01
7.600000000000000000e+01 5.400000000000000000e+01 7.469046783447265625e+01
7.600000000000000000e+01 5.379007720947265625e+01 7.500000000000000000e+01
7.568766784667968750e+01 5.400000000000000000e+01 7.600000000000000000e+01
7.600000000000000000e+01 5.400000000000000000e+01 7.530953216552734375e+01
7.543110656738281250e+01 5.500000000000000000e+01 4.900000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 4.843111038208007812e+01
7.600000000000000000e+01 5.426200103759765625e+01 5.700000000000000000e+01
7.600000000000000000e+01 5.457109451293945312e+01 5.800000000000000000e+01
7.560425567626953125e+01 5.500000000000000000e+01 5.900000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 5.856500625610351562e+01
7.542179870605468750e+01 5.500000000000000000e+01 6.000000000000000000e+01
7.542179870605468750e+01 5.500000000000000000e+01 6.100000000000000000e+01
7.561484527587890625e+01 5.500000000000000000e+01 6.200000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 6.253059005737304688e+01
7.600000000000000000e+01 5.465601730346679688e+01 6.300000000000000000e+01
7.600000000000000000e+01 5.479967117309570312e+01 6.400000000000000000e+01
7.553845214843750000e+01 5.500000000000000000e+01 6.500000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 6.425257110595703125e+01
7.560822296142578125e+01 5.500000000000000000e+01 7.300000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 7.355013275146484375e+01
7.600000000000000000e+01 5.449435043334960938e+01 7.400000000000000000e+01
7.600000000000000000e+01 5.431698608398437500e+01 7.600000000000000000e+01
7.580840301513671875e+01 5.500000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 5.500000000000000000e+01 7.675569915771484375e+01
7.570131683349609375e+01 5.600000000000000000e+01 4.900000000000000000e+01
7.600000000000000000e+01 5.600000000000000000e+01 4.870131301879882812e+01
7.600000000000000000e+01 5.512868118286132812e+01 5.900000000000000000e+01
7.600000000000000000e+01 5.526402664184570312e+01 6.000000000000000000e+01
7.600000000000000000e+01 5.528992080688476562e+01 6.100000000000000000e+01
7.600000000000000000e+01 5.519277191162109375e+01 6.200000000000000000e+01
7.600000000000000000e+01 5.524894332885742188e+01 6.500000000000000000e+01
7.600000000000000000e+01 5.559259414672851562e+01 6.600000000000000000e+01
7.600000000000000000e+01 5.600000000000000000e+01 6.640740966796875000e+01
7.523530578613281250e+01 5.600000000000000000e+01 6.800000000000000000e+01
7.560851287841796875e+01 5.600000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 5.600000000000000000e+01 7.250517272949218750e+01
7.600000000000000000e+01 5.556690979003906250e+01 7.300000000000000000e+01
7.579981231689453125e+01 5.600000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 5.600000000000000000e+01 7.631640625000000000e+01
7.503778076171875000e+01 5.600000000000000000e+01 7.800000000000000000e+01
7.600000000000000000e+01 5.646874237060546875e+01 4.900000000000000000e+01
7.600000000000000000e+01 5.700000000000000000e+01 4.912430191040039062e+01
7.512528228759765625e+01 5.700000000000000000e+01 5.500000000000000000e+01
7.502254486083984375e+01 5.700000000000000000e+01 5.600000000000000000e+01
7.600000000000000000e+01 5.622620773315429688e+01 6.700000000000000000e+01
7.586093902587890625e+01 5.700000000000000000e+01 6.800000000000000000e+01
7.600000000000000000e+01 5.700000000000000000e+01 6.786003875732421875e+01
7.531556701660156250e+01 5.700000000000000000e+01 6.900000000000000000e+01
7.600000000000000000e+01 5.700000000000000000e+01 7.177046966552734375e+01
7.600000000000000000e+01 5.665996170043945312e+01 7.200000000000000000e+01
7.565837860107421875e+01 5.700000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 5.700000000000000000e+01 7.664180755615234375e+01
7.586779022216796875e+01 5.800000000000000000e+01 5.000000000000000000e+01
7.600000000000000000e+01 5.800000000000000000e+01 4.986779022216796875e+01
7.530998229980468750e+01 5.800000000000000000e+01 5.100000000000000000e+01
7.516677856445312500e+01 5.800000000000000000e+01 5.500000000000000000e+01
7.500138854980468750e+01 5.800000000000000000e+01 5.600000000000000000e+01
7.523487091064453125e+01 5.800000000000000000e+01 6.200000000000000000e+01
7.574173736572265625e+01 5.800000000000000000e+01 6.300000000000000000e+01
7.523389434814453125e+01 5.800000000000000000e+01 6.400000000000000000e+01
7.600000000000000000e+01 5.707320404052734375e+01 6.800000000000000000e+01
7.600000000000000000e+01 5.723126220703125000e+01 6.900000000000000000e+01
7.600000000000000000e+01 5.757820129394531250e+01 7.000000000000000000e+01
7.590475463867187500e+01 5.800000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 5.800000000000000000e+01 7.082344818115234375e+01
7.600000000000000000e+01 5.800000000000000000e+01 7.110413360595703125e+01
7.600000000000000000e+01 5.741287612915039062e+01 7.700000000000000000e+01
7.520992279052734375e+01 5.800000000000000000e+01 7.800000000000000000e+01
7.600000000000000000e+01 5.800000000000000000e+01 7.740702819824218750e+01
7.600000000000000000e+01 5.813220977783203125e+01 5.000000000000000000e+01
7.600000000000000000e+01 5.869001770019531250e+01 5.100000000000000000e+01
7.586779022216796875e+01 5.900000000000000000e+01 5.200000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 5.186779022216796875e+01
7.532414245605468750e+01 5.900000000000000000e+01 5.300000000000000000e+01
7.539991760253906250e+01 5.900000000000000000e+01 5.400000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 5.493384552001953125e+01
7.600000000000000000e+01 5.897916793823242188e+01 5.500000000000000000e+01
7.533179473876953125e+01 5.900000000000000000e+01 5.600000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 5.505013656616210938e+01
7.502776336669921875e+01 5.900000000000000000e+01 6.000000000000000000e+01
7.532870483398437500e+01 5.900000000000000000e+01 6.100000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 6.180746841430664062e+01
7.600000000000000000e+01 5.886996078491210938e+01 6.200000000000000000e+01
7.600000000000000000e+01 5.825826263427734375e+01 6.300000000000000000e+01
7.600000000000000000e+01 5.825826263427734375e+01 6.400000000000000000e+01
7.600000000000000000e+01 5.878158187866210938e+01 6.500000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 6.521841430664062500e+01
7.600000000000000000e+01 5.804765319824218750e+01 7.100000000000000000e+01
7.572719573974609375e+01 5.900000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 5.858712387084960938e+01 7.700000000000000000e+01
7.600000000000000000e+01 5.900000000000000000e+01 7.676198577880859375e+01
7.600000000000000000e+01 5.913220977783203125e+01 5.200000000000000000e+01
7.600000000000000000e+01 5.967586135864257812e+01 5.300000000000000000e+01
7.600000000000000000e+01 5.960008621215820312e+01 5.400000000000000000e+01
7.600000000000000000e+01 5.966820526123046875e+01 5.600000000000000000e+01
7.600000000000000000e+01 5.999889373779296875e+01 5.700000000000000000e+01
7.600000000000000000e+01 5.998067474365234375e+01 5.800000000000000000e+01
7.559800720214843750e+01 6.000000000000000000e+01 5.900000000000000000e+01
7.600000000000000000e+01 6.000000000000000000e+01 5.813653945922851562e+01
7.549690246582031250e+01 6.000000000000000000e+01 6.000000000000000000e+01
7.574173736572265625e+01 6.000000000000000000e+01 6.100000000000000000e+01
7.600000000000000000e+01 6.000000000000000000e+01 6.125826263427734375e+01
7.600000000000000000e+01 5.978158187866210938e+01 6.600000000000000000e+01
7.515111541748046875e+01 6.000000000000000000e+01 6.700000000000000000e+01
7.600000000000000000e+01 6.000000000000000000e+01 6.633591461181640625e+01
7.564681243896484375e+01 6.000000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.000000000000000000e+01 7.664681243896484375e+01
7.600000000000000000e+01 6.040199279785156250e+01 5.900000000000000000e+01
7.600000000000000000e+01 6.050309753417968750e+01 6.000000000000000000e+01
7.600000000000000000e+01 6.025826263427734375e+01 6.100000000000000000e+01
7.600000000000000000e+01 6.066408920288085938e+01 6.700000000000000000e+01
7.600000000000000000e+01 6.095815277099609375e+01 6.800000000000000000e+01
7.520304107666015625e+01 6.100000000000000000e+01 6.900000000000000000e+01
7.600000000000000000e+01 6.100000000000000000e+01 6.811711120605468750e+01
7.521320343017578125e+01 6.100000000000000000e+01 7.000000000000000000e+01
7.524993896484375000e+01 6.100000000000000000e+01 7.100000000000000000e+01
7.502902984619140625e+01 6.100000000000000000e+01 7.200000000000000000e+01
7.555492401123046875e+01 6.100000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.100000000000000000e+01 7.658505249023437500e+01
7.600000000000000000e+01 6.172626876831054688e+01 6.900000000000000000e+01
7.600000000000000000e+01 6.174822998046875000e+01 7.000000000000000000e+01
7.544605255126953125e+01 6.200000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 6.200000000000000000e+01 7.044605255126953125e+01
7.521236419677734375e+01 6.200000000000000000e+01 7.200000000000000000e+01
7.514126586914062500e+01 6.200000000000000000e+01 7.300000000000000000e+01
7.540715789794921875e+01 6.200000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.200000000000000000e+01 7.661135864257812500e+01
7.574173736572265625e+01 6.300000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 6.300000000000000000e+01 7.074173736572265625e+01
7.534409332275390625e+01 6.300000000000000000e+01 7.200000000000000000e+01
7.515157318115234375e+01 6.300000000000000000e+01 7.300000000000000000e+01
7.536157226562500000e+01 6.300000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.300000000000000000e+01 7.667075347900390625e+01
7.600000000000000000e+01 6.376610946655273438e+01 7.100000000000000000e+01
7.537087249755859375e+01 6.400000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 6.400000000000000000e+01 7.105896759033203125e+01
7.510178375244140625e+01 6.400000000000000000e+01 7.300000000000000000e+01
7.600000000000000000e+01 6.400000000000000000e+01 7.640729522705078125e+01
7.529756164550781250e+01 6.500000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 6.500000000000000000e+01 7.129756164550781250e+01
7.542179870605468750e+01 6.500000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.500000000000000000e+01 7.671089935302734375e+01
7.529756164550781250e+01 6.600000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 6.600000000000000000e+01 7.129756164550781250e+01
7.542179870605468750e+01 6.600000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.600000000000000000e+01 7.671089935302734375e+01
7.537087249755859375e+01 6.700000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 6.700000000000000000e+01 7.105896759033203125e+01
7.510178375244140625e+01 6.700000000000000000e+01 7.300000000000000000e+01
7.600000000000000000e+01 6.700000000000000000e+01 7.640729522705078125e+01
7.544605255126953125e+01 6.800000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 6.800000000000000000e+01 7.044605255126953125e+01
7.600000000000000000e+01 6.707884979248046875e+01 7.100000000000000000e+01
7.529756164550781250e+01 6.800000000000000000e+01 7.200000000000000000e+01
7.513349151611328125e+01 6.800000000000000000e+01 7.300000000000000000e+01
7.542179870605468750e+01 6.800000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.800000000000000000e+01 7.671089935302734375e+01
7.544605255126953125e+01 6.900000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 6.900000000000000000e+01 7.044605255126953125e+01
7.529756164550781250e+01 6.900000000000000000e+01 7.200000000000000000e+01
7.514662170410156250e+01 6.900000000000000000e+01 7.300000000000000000e+01
7.542179870605468750e+01 6.900000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 6.900000000000000000e+01 7.671089935302734375e+01
7.555947113037109375e+01 7.000000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 7.000000000000000000e+01 7.055947113037109375e+01
7.537087249755859375e+01 7.000000000000000000e+01 7.200000000000000000e+01
7.519486236572265625e+01 7.000000000000000000e+01 7.300000000000000000e+01
7.509275817871093750e+01 7.000000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 7.000000000000000000e+01 7.640729522705078125e+01
7.574173736572265625e+01 7.100000000000000000e+01 7.100000000000000000e+01
7.600000000000000000e+01 7.100000000000000000e+01 7.074173736572265625e+01
7.549690246582031250e+01 7.100000000000000000e+01 7.200000000000000000e+01
7.523505401611328125e+01 7.100000000000000000e+01 7.300000000000000000e+01
7.553507995605468750e+01 7.100000000000000000e+01 7.700000000000000000e+01
7.600000000000000000e+01 7.100000000000000000e+01 7.661765289306640625e+01
7.600000000000000000e+01 7.176610565185546875e+01 7.100000000000000000e+01
7.574173736572265625e+01 7.200000000000000000e+01 7.200000000000000000e+01
7.600000000000000000e+01 7.200000000000000000e+01 7.123389434814453125e+01
7.538972473144531250e+01 7.200000000000000000e+01 7.300000000000000000e+01
7.592532348632812500e+01 7.200000000000000000e+01 7.600000000000000000e+01
7.600000000000000000e+01 7.191172027587890625e+01 7.600000000000000000e+01
7.600000000000000000e+01 7.200000000000000000e+01 7.595008850097656250e+01
7.600000000000000000e+01 7.225826263427734375e+01 7.200000000000000000e+01
7.600000000000000000e+01 7.261027526855468750e+01 7.300000000000000000e+01
7.574533081054687500e+01 7.300000000000000000e+01 7.400000000000000000e+01
7.600000000000000000e+01 7.300000000000000000e+01 7.374533081054687500e+01
7.600000000000000000e+01 7.300000000000000000e+01 7.433723449707031250e+01
7.600000000000000000e+01 7.281596374511718750e+01 7.500000000000000000e+01
7.533723449707031250e+01 7.300000000000000000e+01 7.500000000000000000e+01
7.600000000000000000e+01 7.325466918945312500e+01 7.400000000000000000e+01
7.620992279052734375e+01 4.400000000000000000e+01 5.200000000000000000e+01
7.644986724853515625e+01 4.500000000000000000e+01 5.100000000000000000e+01
7.700000000000000000e+01 4.500000000000000000e+01 5.187919998168945312e+01
7.700000000000000000e+01 4.490755844116210938e+01 5.200000000000000000e+01
7.700000000000000000e+01 4.490755844116210938e+01 5.300000000000000000e+01
7.700000000000000000e+01 4.500000000000000000e+01 5.312080001831054688e+01
7.650396728515625000e+01 4.600000000000000000e+01 5.000000000000000000e+01
7.673065948486328125e+01 4.600000000000000000e+01 5.100000000000000000e+01
7.700000000000000000e+01 4.600000000000000000e+01 5.155013275146484375e+01
7.700000000000000000e+01 4.546154403686523438e+01 5.400000000000000000e+01
7.700000000000000000e+01 4.600000000000000000e+01 5.453845596313476562e+01
7.673947906494140625e+01 4.700000000000000000e+01 4.900000000000000000e+01
7.689424896240234375e+01 4.700000000000000000e+01 5.000000000000000000e+01
7.700000000000000000e+01 4.700000000000000000e+01 5.039584732055664062e+01
7.700000000000000000e+01 4.645654678344726562e+01 5.100000000000000000e+01
7.662889099121093750e+01 4.700000000000000000e+01 5.500000000000000000e+01
7.700000000000000000e+01 4.700000000000000000e+01 5.494050979614257812e+01
7.673519134521484375e+01 4.800000000000000000e+01 4.800000000000000000e+01
7.700000000000000000e+01 4.800000000000000000e+01 4.869046783447265625e+01
7.700000000000000000e+01 4.779007720947265625e+01 4.900000000000000000e+01
7.700000000000000000e+01 4.734001541137695312e+01 5.000000000000000000e+01
7.700000000000000000e+01 4.800000000000000000e+01 5.484974288940429688e+01
7.700000000000000000e+01 4.900000000000000000e+01 4.768474960327148438e+01
7.700000000000000000e+01 4.856281661987304688e+01 4.800000000000000000e+01
7.700000000000000000e+01 4.865833282470703125e+01 5.500000000000000000e+01
7.700000000000000000e+01 4.900000000000000000e+01 5.520032882690429688e+01
7.700000000000000000e+01 5.000000000000000000e+01 4.792751312255859375e+01
7.700000000000000000e+01 5.000000000000000000e+01 5.534398269653320312e+01
7.700000000000000000e+01 5.008846282958984375e+01 4.800000000000000000e+01
7.700000000000000000e+01 5.100000000000000000e+01 4.847091293334960938e+01
7.630953216552734375e+01 5.100000000000000000e+01 5.500000000000000000e+01
7.700000000000000000e+01 5.046940994262695312e+01 5.500000000000000000e+01
7.700000000000000000e+01 5.100000000000000000e+01 5.459337234497070312e+01
7.700000000000000000e+01 5.187061309814453125e+01 4.900000000000000000e+01
7.694689941406250000e+01 5.200000000000000000e+01 4.900000000000000000e+01
