7.955331206321716309e-01 -5.255887508392333984e-01 3.014688491821289062e-01
7.623181343078613281e-01 -5.842776298522949219e-01 -2.783716320991516113e-01
6.663150191307067871e-01 -7.310503721237182617e-01 -1.469341516494750977e-01
7.045151591300964355e-01 -7.045151591300964355e-01 8.553812652826309204e-02
6.642891764640808105e-01 -6.746160984039306641e-01 3.218898177146911621e-01
8.754519820213317871e-01 -2.171566188335418701e-01 4.317716956138610840e-01
7.645891308784484863e-01 -4.356971383094787598e-01 4.749437570571899414e-01
8.911258578300476074e-01 -3.004159927368164062e-01 3.400660753250122070e-01
8.755902647972106934e-01 -4.611304700374603271e-01 -1.438767164945602417e-01
9.715936183929443359e-01 -2.366050183773040771e-01 4.888908471912145615e-03
8.225759267807006836e-01 -3.125889003276824951e-01 4.750337302684783936e-01
8.132116794586181641e-01 -5.736043453216552734e-01 -9.830934554338455200e-02
5.631648898124694824e-01 -7.419151663780212402e-01 3.638779222965240479e-01
8.004603981971740723e-01 -5.936577320098876953e-01 -8.266556262969970703e-02
5.977406501770019531e-01 -6.728980541229248047e-01 4.357915520668029785e-01
6.061850786209106445e-01 -6.949676871299743652e-01 -3.867291212081909180e-01
6.424745917320251465e-01 -6.642379760742187500e-01 -3.821182548999786377e-01
6.358975768089294434e-01 -6.008213162422180176e-01 -4.844048321247100830e-01
6.651599407196044922e-01 -5.828805565834045410e-01 -4.667038321495056152e-01
8.202528357505798340e-01 -5.695146322250366211e-01 -5.327579006552696228e-02
6.361044049263000488e-01 -4.314020276069641113e-01 6.397370696067810059e-01
7.669675946235656738e-01 -1.134901121258735657e-01 6.315699815750122070e-01
9.596699476242065430e-01 1.617451664060354233e-03 2.811245024204254150e-01
9.875750541687011719e-01 -1.489850729703903198e-01 4.998890683054924011e-02
9.923547506332397461e-01 -6.897763162851333618e-02 -1.023439392447471619e-01
9.900483489036560059e-01 9.603695012629032135e-03 1.403991281986236572e-01
9.681641459465026855e-01 1.276182085275650024e-01 2.153406590223312378e-01
8.506249189376831055e-01 1.793400794267654419e-01 4.942412972450256348e-01
8.132123947143554688e-01 -9.830934554338455200e-02 -5.736035108566284180e-01
9.298626184463500977e-01 -3.216047585010528564e-01 -1.786783039569854736e-01
7.793890833854675293e-01 -4.766567051410675049e-01 -4.066337049007415771e-01
6.466056704521179199e-01 -6.648953557014465332e-01 3.739188611507415771e-01
7.731136679649353027e-01 -4.899420738220214844e-01 4.028051495552062988e-01
6.424041986465454102e-01 -6.664767265319824219e-01 3.783194720745086670e-01
8.298657536506652832e-01 -4.206988513469696045e-01 -3.665177822113037109e-01
9.039544463157653809e-01 -3.930164575576782227e-01 -1.685358136892318726e-01
7.328529357910156250e-01 -5.631021857261657715e-01 -3.818934857845306396e-01
6.315416693687438965e-01 -6.526646614074707031e-01 4.185498952865600586e-01
6.251453757286071777e-01 -4.812916219234466553e-01 6.144523024559020996e-01
6.667898893356323242e-01 -6.074987053871154785e-01 4.316671192646026611e-01
3.128088712692260742e-01 -8.989159464836120605e-01 -3.067584335803985596e-01
4.341825544834136963e-01 -8.895487189292907715e-01 -1.420868039131164551e-01
7.036525011062622070e-01 -5.664058327674865723e-01 -4.290193319320678711e-01
6.659818887710571289e-01 -6.796197295188903809e-01 -3.075472116470336914e-01
6.939474940299987793e-01 -6.094730496406555176e-01 -3.833790719509124756e-01
9.377100467681884766e-01 2.406959980726242065e-01 2.505302429199218750e-01
7.639367580413818359e-01 3.521361649036407471e-01 5.407410264015197754e-01
7.000509500503540039e-01 3.941592276096343994e-01 5.954553484916687012e-01
9.855582714080810547e-01 5.146474763751029968e-02 1.613264530897140503e-01
9.976586699485778809e-01 3.890213742852210999e-02 5.624785646796226501e-02
9.493321776390075684e-01 3.137597739696502686e-01 -1.797873340547084808e-02
8.793032765388488770e-01 4.330931305885314941e-01 1.981312334537506104e-01
7.531134486198425293e-01 5.498729348182678223e-01 3.611921668052673340e-01
7.951734066009521484e-01 2.615668773651123047e-01 -5.470667481422424316e-01
6.957286596298217773e-01 2.347105741500854492e-02 -7.179211378097534180e-01
8.561843633651733398e-01 -3.439998030662536621e-01 -3.855028748512268066e-01
7.017238140106201172e-01 -5.888149738311767578e-01 4.010991752147674561e-01
7.408697605133056641e-01 -3.628923892974853516e-01 5.651735663414001465e-01
9.545626044273376465e-01 -2.928016185760498047e-01 -5.547473207116127014e-02
7.890921831130981445e-01 -3.823537826538085938e-01 -4.807692468166351318e-01
8.278198838233947754e-01 -4.384984374046325684e-01 -3.499046266078948975e-01
6.467975378036499023e-01 -4.909488558769226074e-01 5.836284160614013672e-01
6.171833276748657227e-01 -1.436264365911483765e-01 7.735995054244995117e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
1.869384050369262695e-01 -7.601192593574523926e-01 -6.223124861717224121e-01
4.050301015377044678e-01 -7.762495279312133789e-01 -4.831018149852752686e-01
2.576608210802078247e-03 -9.991749525070190430e-01 -4.053112864494323730e-02
1.984604448080062866e-02 -9.717733860015869141e-01 2.350801825523376465e-01
4.299471974372863770e-01 -9.001467227935791016e-01 -6.986600160598754883e-02
9.730582237243652344e-01 1.419813185930252075e-01 1.816562712192535400e-01
8.196341395378112793e-01 4.838516712188720703e-01 3.067365586757659912e-01
6.905678510665893555e-01 4.328383207321166992e-01 5.794540643692016602e-01
9.896382093429565430e-01 1.269556134939193726e-01 -6.707081198692321777e-02
7.646782994270324707e-01 6.234191060066223145e-01 -1.631435900926589966e-01
8.839129209518432617e-01 4.028202295303344727e-01 -2.375581860542297363e-01
9.881599545478820801e-01 1.121403351426124573e-01 1.047115623950958252e-01
7.500805854797363281e-01 5.166017413139343262e-01 4.129185676574707031e-01
5.526822209358215332e-01 7.443440556526184082e-01 3.748256564140319824e-01
9.753845930099487305e-01 6.066798791289329529e-02 2.120006680488586426e-01
9.810504913330078125e-01 1.293602585792541504e-01 1.442421078681945801e-01
9.303034543991088867e-01 3.307755589485168457e-01 1.585023254156112671e-01
7.671812176704406738e-01 6.060205698013305664e-01 2.101715058088302612e-01
6.989023089408874512e-01 -1.461712867021560669e-01 -7.001211643218994141e-01
6.136366128921508789e-01 1.646256744861602783e-01 -7.722361087799072266e-01
7.852768898010253906e-01 5.376787856221199036e-02 -6.168056726455688477e-01
8.168882727622985840e-01 -5.540085434913635254e-01 1.605246067047119141e-01
5.526393651962280273e-01 4.229042828083038330e-01 7.181515693664550781e-01
6.246492266654968262e-01 3.221055269241333008e-01 7.113798856735229492e-01
-2.779529690742492676e-01 -2.103570699691772461e-01 -9.372790455818176270e-01
1.171975061297416687e-01 -3.175114691257476807e-01 -9.409841299057006836e-01
1.098696812987327576e-01 -5.586104989051818848e-01 -8.221210241317749023e-01
9.808785915374755859e-01 -2.344047091901302338e-02 1.932038962841033936e-01
8.022227287292480469e-01 3.680510222911834717e-01 4.700819849967956543e-01
8.133518099784851074e-01 -9.463000297546386719e-02 5.740243196487426758e-01
9.919981956481933594e-01 -2.862726524472236633e-02 1.229640170931816101e-01
9.970612525939941406e-01 6.462946534156799316e-02 -4.113233089447021484e-02
8.404237627983093262e-01 5.399158596992492676e-01 -4.667701199650764465e-02
9.972802996635437012e-01 7.114985585212707520e-02 1.923022046685218811e-02
9.975991845130920410e-01 -5.975516396574676037e-04 6.924937665462493896e-02
9.641495347023010254e-01 -6.271926313638687134e-02 2.578407526016235352e-01
8.681538701057434082e-01 2.281123250722885132e-01 4.407648742198944092e-01
6.644630432128906250e-01 4.862033203244209290e-02 -7.457378506660461426e-01
7.304369807243347168e-01 -1.805613487958908081e-01 -6.586800217628479004e-01
9.928005337715148926e-01 -5.820906162261962891e-02 1.046845316886901855e-01
9.507030248641967773e-01 2.564500868320465088e-01 1.743476837873458862e-01
7.701283693313598633e-01 -3.662047088146209717e-01 5.222991704940795898e-01
8.872122168540954590e-01 -7.506635040044784546e-02 -4.552137255668640137e-01
6.453649401664733887e-01 3.446841835975646973e-01 6.816869378089904785e-01
6.476683616638183594e-01 4.859600365161895752e-01 5.868290662765502930e-01
7.533909082412719727e-01 4.573457688093185425e-02 6.559805870056152344e-01
3.140941560268402100e-01 -4.463430121541023254e-02 -9.483420252799987793e-01
5.211309194564819336e-01 -3.170633316040039062e-01 7.923972606658935547e-01
7.965068817138671875e-01 -1.656023114919662476e-01 5.815088748931884766e-01
9.959304332733154297e-01 -2.986470796167850494e-02 8.503383398056030273e-02
9.999352097511291504e-01 3.435085760429501534e-03 -1.085660979151725769e-02
9.985830783843994141e-01 2.189830131828784943e-02 -4.849996790289878845e-02
9.993197917938232422e-01 -2.854784205555915833e-02 2.334558218717575073e-02
9.678564667701721191e-01 -5.756244435906410217e-02 2.448271065950393677e-01
8.388631343841552734e-01 -2.811841666698455811e-02 5.436156392097473145e-01
7.735966444015502930e-01 4.117947816848754883e-01 -4.816361963748931885e-01
7.989289164543151855e-01 -1.290582120418548584e-01 -5.874150991439819336e-01
9.201911687850952148e-01 -1.125705335289239883e-02 -3.913074433803558350e-01
8.891906142234802246e-01 -4.548606276512145996e-01 -4.941519722342491150e-02
7.072910666465759277e-01 6.799211502075195312e-01 -1.935112327337265015e-01
8.474595546722412109e-01 -2.337567508220672607e-01 4.766236245632171631e-01
9.280234575271606445e-01 -3.721789121627807617e-01 1.597702875733375549e-02
8.036109805107116699e-01 3.374513685703277588e-01 -4.902406334877014160e-01
6.654419302940368652e-01 1.148145124316215515e-01 7.375667691230773926e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
-4.906618297100067139e-01 4.750440828502178192e-03 -8.713371157646179199e-01
4.263161420822143555e-01 1.356651335954666138e-01 -8.943430781364440918e-01
9.870690107345581055e-01 -2.030596323311328888e-02 1.590043306350708008e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
9.998328685760498047e-01 -1.822063140571117401e-02 1.538713113404810429e-03
9.990656971931457520e-01 -1.509586162865161896e-02 -4.049370810389518738e-02
9.999193549156188965e-01 -1.178039703518152237e-02 4.760615993291139603e-03
9.758921861648559570e-01 -1.251061260700225830e-02 2.178942859172821045e-01
7.932072877883911133e-01 -6.470955908298492432e-02 6.055038571357727051e-01
6.601954698562622070e-01 -6.401076912879943848e-01 -3.929428756237030029e-01
5.363817811012268066e-01 -7.923980951309204102e-01 -2.905163764953613281e-01
5.207559466361999512e-01 -7.562978863716125488e-01 -3.960135281085968018e-01
3.891984522342681885e-01 -9.175168275833129883e-01 -8.177701383829116821e-02
6.577352285385131836e-01 1.854377388954162598e-01 7.300665378570556641e-01
6.622463464736938477e-01 1.385678499937057495e-01 7.363618612289428711e-01
-4.703383445739746094e-01 -6.613908335566520691e-03 -8.824613690376281738e-01
1.924917101860046387e-01 6.273654103279113770e-02 -9.792910814285278320e-01
9.331447482109069824e-01 -3.105512559413909912e-01 1.811045110225677490e-01
7.217828631401062012e-01 -3.739432692527770996e-01 5.824052691459655762e-01
9.198319315910339355e-01 -3.922115266323089600e-01 -8.905645459890365601e-03
9.001724123954772949e-01 -4.343371391296386719e-01 -3.226422891020774841e-02
9.457321763038635254e-01 -3.244790434837341309e-01 1.743879355490207672e-02
9.363105893135070801e-01 -2.798535525798797607e-01 2.121427208185195923e-01
8.040043115615844727e-01 -4.778212308883666992e-01 3.539264202117919922e-01
7.330878376960754395e-01 -5.464174747467041016e-01 -4.049817025661468506e-01
1.585785597562789917e-01 -7.363941669464111328e-01 -6.577054858207702637e-01
6.587537378072738647e-02 -8.075750470161437988e-01 -5.860741734504699707e-01
4.289489984512329102e-02 -9.770006537437438965e-01 -2.088775932788848877e-01
2.333571612834930420e-01 -9.423847198486328125e-01 -2.396989464759826660e-01
6.689249873161315918e-01 -3.241585493087768555e-01 6.689249873161315918e-01
-1.675208657979965210e-02 -1.360683739185333252e-01 -9.905577898025512695e-01
1.843826323747634888e-01 -9.591515064239501953e-01 2.145494371652603149e-01
4.327813982963562012e-01 -8.945827484130859375e-01 1.114538386464118958e-01
5.407961606979370117e-01 -8.411503434181213379e-01 2.394815674051642418e-03
3.720638453960418701e-01 -9.231022596359252930e-01 -9.721536189317703247e-02
1.035082414746284485e-01 -9.927282333374023438e-01 -6.145435944199562073e-02
1.584969311952590942e-01 -9.697986841201782227e-01 1.853895485401153564e-01
8.168755471706390381e-02 -9.963665008544921875e-01 2.410006709396839142e-02
4.394244551658630371e-01 -8.141950964927673340e-01 3.794635236263275146e-01
6.668544411659240723e-01 -5.378395915031433105e-01 5.157845020294189453e-01
5.523098111152648926e-01 -6.773562431335449219e-01 4.859449863433837891e-01
7.728179097175598145e-01 -5.405954718589782715e-01 3.324291706085205078e-01
9.886699318885803223e-01 -4.391130059957504272e-02 -1.435394138097763062e-01
7.614096999168395996e-01 2.885408699512481689e-01 -5.805165171623229980e-01
-3.367512822151184082e-01 -3.147050738334655762e-01 -8.874453902244567871e-01
2.626786194741725922e-02 -8.061907887458801270e-01 -5.910723209381103516e-01
6.250575184822082520e-01 -1.098447740077972412e-01 7.728112936019897461e-01
7.068994045257568359e-01 -2.427344582974910736e-02 7.068974971771240234e-01
1.366185694932937622e-01 4.460959136486053467e-01 -8.844963312149047852e-01
5.844671130180358887e-01 -6.331340074539184570e-01 5.074834823608398438e-01
6.884866356849670410e-01 -2.200181037187576294e-01 6.910703778266906738e-01
8.556892275810241699e-01 1.018506959080696106e-01 5.073680877685546875e-01
9.751272201538085938e-01 -4.324562102556228638e-02 2.173861116170883179e-01
-6.010581851005554199e-01 3.289554715156555176e-01 -7.283662557601928711e-01
6.878181695938110352e-01 1.208740472793579102e-01 7.157482504844665527e-01
7.002866268157958984e-01 1.385632157325744629e-01 7.002848386764526367e-01
1.029970347881317139e-01 5.039484500885009766e-01 -8.575707674026489258e-01
4.437037184834480286e-02 7.044281959533691406e-01 -7.083870172500610352e-01
7.025678157806396484e-01 -4.197359085083007812e-02 7.103778719902038574e-01
6.726992726325988770e-01 2.402336895465850830e-01 6.998310685157775879e-01
-3.002483844757080078e-01 9.420160055160522461e-01 -1.498554646968841553e-01
-7.787536829710006714e-02 9.703112840652465820e-01 2.289792597293853760e-01
-1.885470701381564140e-03 9.985151886940002441e-01 -5.444113910198211670e-02
-7.096087932586669922e-01 5.638291686773300171e-02 -7.023363709449768066e-01
-5.074214935302734375e-01 3.393974006175994873e-01 -7.920434474945068359e-01
5.382341742515563965e-01 3.271757066249847412e-01 7.766981720924377441e-01
6.611229181289672852e-01 3.547296822071075439e-01 6.611229181289672852e-01
7.558917999267578125e-02 8.752318024635314941e-01 -4.777611196041107178e-01
1.569967865943908691e-01 7.540337443351745605e-01 -6.377971172332763672e-01
3.757355809211730957e-01 9.082391858100891113e-01 1.841856986284255981e-01
4.728255793452262878e-02 9.964820146560668945e-01 6.919448822736740112e-02
2.369968779385089874e-02 9.375001788139343262e-01 3.471768796443939209e-01
7.798210978507995605e-01 6.232395172119140625e-01 -5.874985828995704651e-02
4.967537522315979004e-01 8.667085170745849609e-01 4.529871419072151184e-02
1.357477605342864990e-01 9.904389381408691406e-01 2.455945312976837158e-02
3.589358329772949219e-01 9.147638678550720215e-01 1.853973716497421265e-01
5.859527587890625000e-01 8.100370764732360840e-01 -2.234481275081634521e-02
2.172906100749969482e-01 9.760259389877319336e-01 1.257499400526285172e-02
5.667885541915893555e-01 7.803336977958679199e-01 2.642537355422973633e-01
1.373111754655838013e-01 9.905021190643310547e-01 7.154663559049367905e-03
2.722773700952529907e-02 9.996016025543212891e-01 7.434045895934104919e-03
8.841504156589508057e-02 9.960761070251464844e-01 -3.889999119564890862e-03
1.724246293306350708e-01 9.823023676872253418e-01 7.315675914287567139e-02
1.461556404829025269e-01 9.890972375869750977e-01 1.802837662398815155e-02
3.790047019720077515e-02 9.991868138313293457e-01 -1.375304721295833588e-02
1.581694185733795166e-02 9.996088147163391113e-01 -2.306391298770904541e-02
6.640363484621047974e-02 9.975441694259643555e-01 2.227373048663139343e-02
